Date,Price,Open,High,Low,Vol.,Change %
11/23/2017,73.3,72.31,77.96,71.07,3.00M,1.37%
11/22/2017,72.31,70,72.32,70,1.38M,3.30%
11/21/2017,70,72.62,73,68,2.85M,-3.61%
11/20/2017,72.62,71.7,73.25,71.13,1.73M,1.28%
11/19/2017,71.7,69.35,73.4,68.55,2.24M,3.39%
11/18/2017,69.35,67.5,69.95,65.62,1.45M,2.74%
11/17/2017,67.5,70.56,71.46,65.52,3.31M,-4.34%
11/16/2017,70.56,63.3,72.5,62.52,3.64M,11.47%
11/15/2017,63.3,62.33,65.43,62.2,1.62M,1.56%
11/14/2017,62.33,61.24,63.57,60.56,1.45M,1.78%
11/13/2017,61.24,58.81,62.42,58.23,1.54M,4.13%
11/12/2017,58.81,62.49,62.6,57.08,2.45M,-5.89%
11/11/2017,62.49,59.32,63.99,59.02,1.96M,5.34%
11/10/2017,59.32,64.4,65.94,56.13,3.48M,-7.89%
11/9/2017,64.4,62.46,67.24,61.89,2.63M,3.11%
11/8/2017,62.46,60.61,64.3,59.6,3.39M,3.05%
11/7/2017,60.61,54.6,63.71,54.6,3.16M,11.01%
11/6/2017,54.6,54.67,55.85,53.37,952.22K,-0.13%
11/5/2017,54.67,55.09,55.53,54.38,652.87K,-0.76%
11/4/2017,55.09,56.19,56.3,54.65,686.04K,-1.96%
11/3/2017,56.19,54.35,56.35,53.96,1.36M,3.39%
11/2/2017,54.35,53,54.85,50.25,2.40M,2.55%
11/1/2017,53,55.41,55.6,52.82,1.01M,-4.35%
10/31/2017,55.41,56.4,56.81,55.4,727.50K,-1.76%
10/30/2017,56.4,56.59,58.39,55.85,802.96K,-0.34%
10/29/2017,56.59,54.52,58,54.26,816.40K,3.80%
10/28/2017,54.52,55.24,55.88,54.01,389.55K,-1.30%
10/27/2017,55.24,55.56,56.15,54.75,540.07K,-0.58%
10/26/2017,55.56,56.36,57.16,54.89,646.60K,-1.42%
10/25/2017,56.36,55.61,56.92,53.55,1.11M,1.35%
10/24/2017,55.61,54.76,59.19,52.5,2.13M,1.55%
10/23/2017,54.76,56.75,56.75,52.45,1.85M,-3.51%
10/22/2017,56.75,58.14,58.89,56.12,819.38K,-2.39%
10/21/2017,58.14,60.12,60.38,56.2,1.27M,-3.29%
10/20/2017,60.12,59.84,62.2,58.52,1.44M,0.47%
10/19/2017,59.84,60.67,61.42,58.34,1.58M,-1.37%
10/18/2017,60.67,59.19,61.85,52.9,3.47M,2.50%
10/17/2017,59.19,64.72,64.99,58.51,1.73M,-8.54%
10/16/2017,64.72,65.51,66.4,62.33,1.50M,-1.21%
10/15/2017,65.51,63.94,69.59,62.06,3.24M,2.46%
10/14/2017,63.94,58.9,66.85,58.3,3.01M,8.56%
10/13/2017,58.9,59.58,60.96,55.25,3.60M,-1.14%
10/12/2017,59.58,50.81,59.58,50.66,3.77M,17.26%
10/11/2017,50.81,50.4,51,50.22,422.85K,0.81%
10/10/2017,50.4,50.04,51.48,49.59,832.85K,0.72%
10/9/2017,50.04,53.27,53.41,48.15,1.90M,-6.06%
10/8/2017,53.27,52.57,54.79,52.4,871.06K,1.33%
10/7/2017,52.57,52.12,52.85,51.6,464.54K,0.86%
10/6/2017,52.12,51.67,52.73,51.4,631.64K,0.87%
10/5/2017,51.67,51.16,51.94,50.25,697.71K,1.00%
10/4/2017,51.16,52.15,53,50.53,882.55K,-1.90%
10/3/2017,52.15,53.37,53.59,51.35,1.00M,-2.29%
10/2/2017,53.37,54.69,55.08,52.62,970.42K,-2.41%
10/1/2017,54.69,55.26,55.33,53.5,831.62K,-1.03%
9/30/2017,55.26,52.62,55.92,52.54,1.08M,5.02%
9/29/2017,52.62,54.87,54.87,50.35,2.29M,-4.10%
9/28/2017,54.87,56.88,57.11,54.07,1.94M,-3.53%
9/27/2017,56.88,52.34,57.44,52.32,2.51M,8.67%
9/26/2017,52.34,52.22,54.41,51.5,1.51M,0.23%
9/25/2017,52.22,47.7,53.25,47.53,2.12M,9.48%
9/24/2017,47.7,49.41,49.58,47.1,996.16K,-3.46%
9/23/2017,49.41,47.81,50.24,46.45,1.39M,3.35%
9/22/2017,47.81,46.61,49.72,45,2.93M,2.57%
9/21/2017,46.61,51.57,52.5,45.18,3.47M,-9.62%
9/20/2017,51.57,52.95,54.6,51.11,1.45M,-2.61%
9/19/2017,52.95,56.3,56.86,51.38,2.60M,-5.95%
9/18/2017,56.3,51.37,58,51.36,3.75M,9.60%
9/17/2017,51.37,52.47,54.1,47.87,2.42M,-2.10%
9/16/2017,52.47,52.29,59,50.64,3.64M,0.34%
9/15/2017,52.29,45.42,62.41,33.56,12.97M,15.13%
9/14/2017,45.42,61.8,62.6,45.1,6.85M,-26.50%
9/13/2017,61.8,66,66.46,57.74,4.68M,-6.36%
9/12/2017,66,68.28,71.93,65.02,2.49M,-3.34%
9/11/2017,68.28,67.44,71.55,65.5,1.78M,1.25%
9/10/2017,67.44,71.27,71.44,65.02,2.41M,-5.37%
9/9/2017,71.27,73.7,74.5,69.1,1.83M,-3.30%
9/8/2017,73.7,80.23,82.11,68.12,4.47M,-8.14%
9/7/2017,80.23,81.47,82.75,77.37,2.40M,-1.52%
9/6/2017,81.47,74.19,82.67,74.19,3.88M,9.81%
9/5/2017,74.19,71.25,74.95,66,3.30M,4.13%
9/4/2017,71.25,79.44,79.51,64,5.35M,-10.31%
9/3/2017,79.44,79.84,84.62,77.26,2.56M,-0.50%
9/2/2017,79.84,89.23,93.85,73.87,5.70M,-10.52%
9/1/2017,89.23,73.23,98.28,71.51,8.25M,21.85%
8/31/2017,73.23,66.12,74.8,65.22,4.32M,10.75%
8/30/2017,66.12,63.75,67.5,62,1.70M,3.72%
8/29/2017,63.75,62.38,64.45,61.25,1.92M,2.20%
8/28/2017,62.38,61.56,64.73,58.77,2.40M,1.33%
8/27/2017,61.56,51.55,64.67,51.2,3.52M,19.42%
8/26/2017,51.55,51.11,52,50,707.27K,0.86%
8/25/2017,51.11,51.09,52.2,50.1,1.12M,0.04%
8/24/2017,51.09,53.31,53.46,50.23,1.72M,-4.16%
8/23/2017,53.31,46.43,55,46.08,2.53M,14.82%
8/22/2017,46.43,47.99,47.99,44.65,993.02K,-3.25%
8/21/2017,47.99,45.57,48.87,44.9,1.06M,5.31%
8/20/2017,45.57,45.18,47.15,44.07,668.59K,0.86%
8/19/2017,45.18,46.69,47,43.76,681.63K,-3.23%
8/18/2017,46.69,43.88,47.99,43.29,1.56M,6.40%
8/17/2017,43.88,43.8,44.7,43.13,702.38K,0.18%
8/16/2017,43.8,43.1,44.94,42.01,837.74K,1.62%
8/15/2017,43.1,45.59,45.7,41.65,1.32M,-5.46%
8/14/2017,45.59,45.22,46.34,44.82,854.87K,0.82%
8/13/2017,45.22,46.33,47.38,44.05,1.19M,-2.40%
8/12/2017,46.33,47.08,47.8,46.01,1.04M,-1.59%
8/11/2017,47.08,47.2,47.71,46.6,809.69K,-0.25%
8/10/2017,47.2,47.69,48.6,47.01,746.72K,-1.03%
8/9/2017,47.69,49.06,49.95,46.66,1.30M,-2.79%
8/8/2017,49.06,45.99,49.98,45.76,1.62M,6.68%
8/7/2017,45.99,45.33,46.5,45.01,697.52K,1.46%
8/6/2017,45.33,45.85,46.65,44.78,776.82K,-1.13%
8/5/2017,45.85,43.07,47.09,43.06,1.48M,6.45%
8/4/2017,43.07,42.49,43.49,42.34,493.19K,1.37%
8/3/2017,42.49,41.82,42.87,41.73,425.31K,1.60%
8/2/2017,41.82,43.18,43.23,41.52,689.26K,-3.15%
8/1/2017,43.18,42.27,43.84,41.18,1.25M,2.15%
7/31/2017,42.27,40.82,43.8,38.4,1.31M,3.55%
7/30/2017,40.82,41.01,42.16,39.56,597.56K,-0.46%
7/29/2017,41.01,40.35,41.5,38.28,1.06M,1.64%
7/28/2017,40.35,41.87,42.17,40.1,894.73K,-3.63%
7/27/2017,41.87,41.99,42.3,40.8,719.06K,-0.29%
7/26/2017,41.99,42.21,43,40.4,880.34K,-0.52%
7/25/2017,42.21,45.01,45.15,40.23,1.38M,-6.22%
7/24/2017,45.01,45.23,45.49,44.41,530.32K,-0.49%
7/23/2017,45.23,46.7,46.95,44.1,753.22K,-3.15%
7/22/2017,46.7,45.4,47.52,44.43,778.38K,2.86%
7/21/2017,45.4,44.72,47.93,44,2.04M,1.52%
7/20/2017,44.72,40.19,45,40.12,1.83M,11.27%
7/19/2017,40.19,43.5,43.96,39.68,1.37M,-7.61%
7/18/2017,43.5,42.36,45,40.56,1.83M,2.69%
7/17/2017,42.36,40.69,43.08,39.72,2.17M,4.10%
7/16/2017,40.69,38.14,41.99,34.78,2.73M,6.69%
7/15/2017,38.14,42.78,42.99,37.5,2.25M,-10.85%
7/14/2017,42.78,45.48,45.72,40,1.88M,-5.94%
7/13/2017,45.48,47,47.88,44.1,1.10M,-3.23%
7/12/2017,47,43.92,48.48,42.1,2.18M,7.01%
7/11/2017,43.92,44.74,46.78,41.38,2.10M,-1.83%
7/10/2017,44.74,48.76,49.84,42.1,2.30M,-8.24%
7/9/2017,48.76,51.27,52.55,48.33,1.29M,-4.90%
7/8/2017,51.27,46.21,52.61,44.18,2.21M,10.95%
7/7/2017,46.21,51.2,51.36,44.28,2.82M,-9.75%
7/6/2017,51.2,53.4,53.4,50.01,1.58M,-4.12%
7/5/2017,53.4,54.89,57.75,49.01,3.70M,-2.71%
7/4/2017,54.89,45.51,55.4,45.51,4.74M,20.61%
7/3/2017,45.51,41.59,47.7,40.6,2.76M,9.43%
7/2/2017,41.59,38.37,41.99,37.15,1.05M,8.39%
7/1/2017,38.37,39.49,39.83,37.4,728.62K,-2.84%
6/30/2017,39.49,40.2,41.2,39.22,819.34K,-1.77%
6/29/2017,40.2,42,42.14,39.6,1.02M,-4.29%
6/28/2017,42,40.5,43.44,37.3,2.11M,3.70%
6/27/2017,40.5,38.15,40.5,33.61,2.54M,6.16%
6/26/2017,38.15,40.8,41.98,33.38,2.73M,-6.50%
6/25/2017,40.8,43.05,43.76,38.27,1.79M,-5.23%
6/24/2017,43.05,46.03,46.13,42.05,1.38M,-6.47%
6/23/2017,46.03,45.98,46.96,45.52,1.00M,0.11%
6/22/2017,45.98,44,47.89,42.87,1.71M,4.50%
6/21/2017,44,45.63,46.16,41.5,1.63M,-3.57%
6/20/2017,45.63,47.63,48.45,42.5,2.75M,-4.20%
6/19/2017,47.63,43.66,49.99,42.27,4.92M,9.09%
6/18/2017,43.66,46.01,46.65,39.56,4.13M,-5.11%
6/17/2017,46.01,33.89,49,33.61,8.91M,35.76%
6/16/2017,33.89,28.97,33.9,27.65,2.51M,16.98%
6/15/2017,28.97,28.81,29.4,24.42,2.36M,0.56%
6/14/2017,28.81,30.32,32,27.5,2.34M,-4.98%
6/13/2017,30.32,29.06,30.65,28.71,1.44M,4.34%
6/12/2017,29.06,34.04,34.17,27,2.93M,-14.63%
6/11/2017,34.04,30.13,35.5,29.53,2.64M,12.98%
6/10/2017,30.13,29.56,30.25,29,1.58M,1.93%
6/9/2017,29.56,30.08,30.9,29.5,1.35M,-1.73%
6/8/2017,30.08,28.6,30.85,27.99,1.28M,5.17%
6/7/2017,28.6,30.1,30.8,27.65,1.40M,-4.98%
6/6/2017,30.1,30.7,31.33,28.08,2.32M,-1.95%
6/5/2017,30.7,27.79,31.8,27.78,2.27M,10.47%
6/4/2017,27.79,27.4,27.9,26.79,1.02M,1.42%
6/3/2017,27.4,27.9,28.3,26.79,1.01M,-1.79%
6/2/2017,27.9,27.74,28.95,26.56,1.21M,0.58%
6/1/2017,27.74,25.88,29.94,25.87,2.63M,7.19%
5/31/2017,25.88,24.11,26.22,23.75,1.47M,7.34%
5/30/2017,24.11,25.77,26.5,23.5,1.54M,-6.44%
5/29/2017,25.77,24.73,26.72,23.68,1.16M,4.21%
5/28/2017,24.73,23.5,26.95,23.06,1.47M,5.23%
5/27/2017,23.5,25.93,26.96,19.08,2.46M,-9.37%
5/26/2017,25.93,29.64,32,24.31,2.40M,-12.52%
5/25/2017,29.64,34.31,35.5,25.26,2.49M,-13.61%
5/24/2017,34.31,31.06,35.88,30.25,2.82M,10.46%
5/23/2017,31.06,24.71,31.78,24.45,2.56M,25.70%
5/22/2017,24.71,25.92,26.99,22.5,2.31M,-4.67%
5/21/2017,25.92,27.34,28.68,25.44,1.47M,-5.19%
5/20/2017,27.34,27.55,27.94,26.85,947.50K,-0.76%
5/19/2017,27.55,28.58,28.65,26.32,1.96M,-3.60%
5/18/2017,28.58,25.3,29.41,24.63,2.33M,12.96%
5/17/2017,25.3,23.6,26.5,20.31,3.40M,7.20%
5/16/2017,23.6,25.61,25.78,21,2.71M,-7.85%
5/15/2017,25.61,28.9,29.11,25.27,1.49M,-11.38%
5/14/2017,28.9,29.09,30.6,27.75,1.08M,-0.65%
5/13/2017,29.09,27.21,29.21,25.04,1.41M,6.91%
5/12/2017,27.21,30.69,31.59,25.06,2.09M,-11.34%
5/11/2017,30.69,32.85,33.35,28.31,2.33M,-6.58%
5/10/2017,32.85,33.2,38.91,30.01,3.59M,-1.05%
5/9/2017,33.2,28.86,34,22.67,3.02M,15.04%
5/8/2017,28.86,30.62,30.62,28.04,1.83M,-5.75%
5/7/2017,30.62,28.43,32.3,28.43,3.22M,7.70%
5/6/2017,28.43,26.33,28.88,26.31,1.87M,7.98%
5/5/2017,26.33,24.16,28.69,24.03,3.30M,8.98%
5/4/2017,24.16,22.01,29.75,21.8,6.24M,9.77%
5/3/2017,22.01,16.24,36,15.99,5.15M,35.53%
5/2/2017,16.24,16.47,16.62,15.5,489.62K,-1.40%
5/1/2017,16.47,16.2,17.3,15.55,1.11M,1.67%
4/30/2017,16.2,16.34,16.74,15.8,1.13M,-0.86%
4/29/2017,16.34,14.75,16.4,14.73,1.15M,10.78%
4/28/2017,14.75,14.98,15.12,14.5,997.72K,-1.54%
4/27/2017,14.98,15.09,15.51,13.47,1.73M,-0.73%
4/26/2017,15.09,15.53,16.17,14.69,1.43M,-2.83%
4/25/2017,15.53,15.07,15.73,14.51,971.72K,3.05%
4/24/2017,15.07,15.38,15.41,14.3,1.01M,-2.02%
4/23/2017,15.38,14.35,16,14.2,1.87M,7.18%
4/22/2017,14.35,12.12,16,12.03,2.07M,18.40%
4/21/2017,12.12,10.99,12.45,10.85,1.47M,10.28%
4/20/2017,10.99,10.21,11.4,10.15,938.97K,7.64%
4/19/2017,10.21,10.95,11,10.01,601.23K,-6.76%
4/18/2017,10.95,11.15,11.5,10.27,1.22M,-1.79%
4/17/2017,11.15,11.7,12.6,10.95,1.07M,-4.70%
4/16/2017,11.7,11.69,11.87,11.57,208.86K,0.09%
4/15/2017,11.69,11.61,12.14,10.46,570.22K,0.69%
4/14/2017,11.61,11.05,11.84,11.03,644.56K,5.07%
4/13/2017,11.05,11.69,11.74,10.63,824.58K,-5.47%
4/12/2017,11.69,9.71,12.23,9.66,1.55M,20.39%
4/11/2017,9.71,9.87,10.35,9.45,597.89K,-1.62%
4/10/2017,9.87,9.26,10.12,8.89,799.60K,6.59%
4/9/2017,9.26,10.79,10.99,8.57,853.20K,-14.18%
4/8/2017,10.79,9.89,11.39,9.83,634.87K,9.10%
4/7/2017,9.89,10.87,11.39,9.39,1.21M,-9.02%
4/6/2017,10.87,13,13.19,9.7,2.96M,-16.38%
4/5/2017,13,9.15,13.75,8.88,2.59M,42.08%
4/4/2017,9.15,8.61,9.78,8.35,916.95K,6.27%
4/3/2017,8.61,8.34,9.5,7.5,875.81K,3.24%
4/2/2017,8.34,7.61,8.88,7.03,982.41K,9.59%
4/1/2017,7.61,7.25,7.73,6.65,616.01K,4.97%
3/31/2017,7.25,7.89,7.9,5.75,1.18M,-8.11%
3/30/2017,7.89,4.3,9.9,4.26,1.64M,83.49%
3/29/2017,4.3,4.2,4.5,4.12,133.99K,2.38%
3/28/2017,4.2,4.08,4.22,4.07,59.35K,2.94%
3/27/2017,4.08,4.1,4.19,4.03,134.47K,-0.49%
3/26/2017,4.1,4.09,4.12,4.04,73.17K,0.24%
3/25/2017,4.09,4.11,4.18,3.97,121.72K,-0.49%
3/24/2017,4.11,3.96,4.5,3.93,235.68K,3.79%
3/23/2017,3.96,3.94,4.03,3.9,56.25K,0.51%
3/22/2017,3.94,4.04,4.05,3.81,82.98K,-2.48%
3/21/2017,4.04,4.18,4.2,3.95,62.91K,-3.35%
3/20/2017,4.18,3.93,4.2,3.85,61.06K,6.36%
3/19/2017,3.93,4.02,4.12,3.85,50.41K,-2.24%
3/18/2017,4.02,4.12,4.43,3.69,152.97K,-2.43%
3/17/2017,4.12,4.31,4.35,4,69.69K,-4.41%
3/16/2017,4.31,4.33,4.61,4.22,113.11K,-0.46%
3/15/2017,4.33,4.19,4.45,4.1,54.30K,3.34%
3/14/2017,4.19,4.4,4.43,4.14,47.45K,-4.77%
3/13/2017,4.4,3.94,4.59,3.89,182.83K,11.68%
3/12/2017,3.94,3.82,3.95,3.82,37.72K,3.14%
3/11/2017,3.82,3.8,3.95,3.77,47.50K,0.53%
3/10/2017,3.8,3.92,4.1,3.7,79.70K,-3.06%
3/9/2017,3.92,3.86,3.95,3.83,19.49K,1.55%
3/8/2017,3.86,3.99,4.01,3.83,27.65K,-3.26%
3/7/2017,3.99,4.1,4.26,3.9,32.34K,-2.68%
3/6/2017,4.1,4.02,4.1,3.96,27.16K,1.99%
3/5/2017,4.02,4.04,4.04,3.85,11.52K,-0.50%
3/4/2017,4.04,4.07,4.14,3.88,30.75K,-0.74%
3/3/2017,4.07,4.04,4.5,4.01,48.79K,0.74%
3/2/2017,4.04,3.86,4.29,3.8,77.03K,4.66%
3/1/2017,3.86,3.85,3.95,3.8,30.20K,0.26%
2/28/2017,3.85,3.87,3.94,3.81,30.87K,-0.52%
2/27/2017,3.87,3.89,3.93,3.85,34.91K,-0.51%
2/26/2017,3.89,3.9,3.93,3.84,6.92K,-0.26%
2/25/2017,3.9,3.95,3.98,3.83,26.65K,-1.27%
2/24/2017,3.95,3.9,4,3.79,19.10K,1.28%
2/23/2017,3.9,3.89,4,3.89,17.90K,0.26%
2/22/2017,3.89,3.85,3.93,3.85,16.46K,1.04%
2/21/2017,3.85,3.81,3.89,3.76,18.28K,1.05%
2/20/2017,3.81,3.81,3.85,3.76,25.09K,0.00%
2/19/2017,3.81,3.84,3.85,3.76,24.86K,-0.78%
2/18/2017,3.84,3.91,3.94,3.8,26.69K,-1.79%
2/17/2017,3.91,3.86,3.95,3.85,10.39K,1.30%
2/16/2017,3.86,3.89,3.92,3.85,8.67K,-0.77%
2/15/2017,3.89,3.82,3.91,3.81,22.33K,1.83%
2/14/2017,3.82,3.78,3.82,3.76,16.17K,1.06%
2/13/2017,3.78,3.8,3.83,3.74,16.85K,-0.53%
2/12/2017,3.8,3.84,3.85,3.77,8.06K,-1.04%
2/11/2017,3.84,3.83,3.88,3.82,26.24K,0.26%
2/10/2017,3.83,3.76,3.89,3.7,19.21K,1.86%
2/9/2017,3.76,3.96,3.99,3.62,97.21K,-5.05%
2/8/2017,3.96,3.98,4.06,3.91,53.18K,-0.50%
2/7/2017,3.98,3.97,4.02,3.94,67.39K,0.25%
2/6/2017,3.97,3.97,4.02,3.94,6.72K,0.00%
2/5/2017,3.97,4.02,4.03,3.91,6.12K,-1.24%
2/4/2017,4.02,4.06,4.06,3.94,12.34K,-0.99%
2/3/2017,4.06,4.09,4.12,3.91,16.29K,-0.73%
2/2/2017,4.09,4.08,4.11,3.97,18.93K,0.25%
2/1/2017,4.08,4.07,4.15,3.95,18.68K,0.25%
1/31/2017,4.07,4.03,4.19,4.03,37.11K,0.99%
1/30/2017,4.03,3.88,4.09,3.83,25.54K,3.87%
1/29/2017,3.88,3.87,3.9,3.84,2.39K,0.26%
1/28/2017,3.87,3.9,3.9,3.85,3.35K,-0.77%
1/27/2017,3.9,3.86,3.96,3.79,17.79K,1.04%
1/26/2017,3.86,3.69,3.93,3.68,16.33K,4.61%
1/25/2017,3.69,3.76,3.81,3.65,18.83K,-1.86%
1/24/2017,3.76,3.85,3.89,3.76,11.37K,-2.34%
1/23/2017,3.85,3.86,3.92,3.83,5.29K,-0.26%
1/22/2017,3.86,3.92,3.97,3.85,7.36K,-1.53%
1/21/2017,3.92,3.88,3.93,3.88,2.67K,1.03%
1/20/2017,3.88,3.88,3.95,3.86,3.84K,0.00%
1/19/2017,3.88,3.89,3.96,3.83,13.31K,-0.26%
1/18/2017,3.89,3.93,3.95,3.81,9.44K,-1.02%
1/17/2017,3.93,3.88,4.16,3.87,7.63K,1.29%
1/16/2017,3.88,3.96,3.98,3.88,1.23K,-2.02%
1/15/2017,3.96,4,4.1,3.95,6.41K,-1.00%
1/14/2017,4,3.97,4.25,3.92,7.93K,0.76%
1/13/2017,3.97,4,4.06,3.9,3.16K,-0.75%
1/12/2017,4,4.02,4.14,3.79,26.21K,-0.50%
1/11/2017,4.02,4.67,4.68,3.93,9.69K,-13.92%
1/10/2017,4.67,4.39,4.75,4.04,10.84K,6.38%
1/9/2017,4.39,4.03,4.4,3.89,10.11K,8.93%
1/8/2017,4.03,3.98,4.4,3.98,3.02K,1.26%
1/7/2017,3.98,3.88,4.49,3.66,13.71K,2.58%
1/6/2017,3.88,4.23,4.34,3.83,8.58K,-8.27%
1/5/2017,4.23,4.55,4.88,3.88,31.38K,-7.03%
1/4/2017,4.55,4.55,5.99,4.45,37.03K,0.00%
1/3/2017,4.55,4.56,4.65,4.42,6.96K,-0.22%
1/2/2017,4.56,4.51,4.9,4.4,25.49K,1.11%
1/1/2017,4.51,4.36,4.57,4.34,13.32K,3.44%
12/31/2016,4.36,4.35,4.48,4.28,6.02K,0.23%
12/30/2016,4.35,4.69,4.69,4.21,1.84K,-7.25%
12/29/2016,4.69,4.53,5,4.4,5.87K,3.53%
12/28/2016,4.53,4.33,4.6,4.3,8.38K,4.62%
12/27/2016,4.33,4.23,4.52,4.18,4.98K,2.36%
12/26/2016,4.23,4.3,4.37,4.13,2.03K,-1.63%
12/25/2016,4.3,4.47,4.49,4.08,10.32K,-3.80%
12/24/2016,4.47,4.49,5.14,4.2,25.53K,-0.45%
12/23/2016,4.49,3.69,4.49,3.65,24.66K,21.68%
12/22/2016,3.69,3.66,3.88,3.62,12.59K,0.82%
12/21/2016,3.66,3.62,3.91,3.62,4.70K,1.10%
12/20/2016,3.62,3.66,3.69,3.61,0.50K,-1.09%
12/19/2016,3.66,3.69,3.71,3.61,0.30K,1.10%
12/18/2016,3.62,3.72,3.73,3.62,1.29K,-2.69%
12/17/2016,3.72,3.64,3.72,3.6,0.75K,2.20%
12/16/2016,3.64,3.64,3.68,3.56,0.77K,4.00%
12/15/2016,3.5,3.6,3.7,3.5,1.35K,-2.78%
12/14/2016,3.6,3.65,3.66,3.6,1.20K,-1.37%
12/13/2016,3.65,3.64,3.68,3.62,0.06K,0.27%
12/12/2016,3.64,3.64,3.69,3.62,1.10K,0.00%
12/11/2016,3.64,3.7,3.7,3.61,0.18K,-1.62%
12/10/2016,3.7,3.74,3.74,3.63,0.27K,-1.07%
12/9/2016,3.74,3.65,3.74,3.61,1.12K,2.47%
12/8/2016,3.65,3.67,3.77,3.63,7.99K,-0.54%
12/7/2016,3.67,3.51,3.86,3.5,4.62K,4.86%
12/6/2016,3.5,3.58,3.58,3.42,0.43K,-2.23%
12/5/2016,3.58,3.89,3.89,3.32,21.26K,-7.97%
12/4/2016,3.89,3.9,3.92,3.86,0.68K,-0.26%
12/3/2016,3.9,3.94,3.94,3.87,0.43K,-1.02%
12/2/2016,3.94,3.88,3.94,3.87,1.79K,1.55%
12/1/2016,3.88,3.84,3.89,3.84,0.71K,1.04%
11/30/2016,3.84,3.83,3.98,3.51,7.89K,0.26%
11/29/2016,3.83,3.84,3.91,3.81,3.11K,-0.26%
11/28/2016,3.84,3.87,3.92,3.81,4.38K,-0.78%
11/27/2016,3.87,3.86,3.89,3.82,0.46K,0.26%
11/26/2016,3.86,3.87,3.91,3.81,5.48K,-0.26%
11/25/2016,3.87,3.9,3.91,3.85,0.68K,-0.77%
11/24/2016,3.9,3.86,3.93,3.86,0.82K,1.04%
11/23/2016,3.86,3.9,3.97,3.86,1.49K,-1.03%
11/22/2016,3.9,3.93,3.99,3.88,3.70K,-0.76%
11/21/2016,3.93,3.89,3.93,3.87,0.56K,1.03%
11/20/2016,3.89,3.92,3.99,3.86,0.71K,-0.77%
11/19/2016,3.92,3.87,3.99,3.85,1.10K,1.29%
11/18/2016,3.87,3.9,3.95,3.85,1.70K,-0.77%
11/17/2016,3.9,3.92,3.96,3.81,10.39K,-0.51%
11/16/2016,3.92,3.92,4.06,3.86,10.60K,0.00%
11/15/2016,3.92,3.87,3.96,3.84,4.40K,1.29%
11/14/2016,3.87,3.86,3.91,3.81,0.71K,0.26%
11/13/2016,3.86,3.75,3.94,3.65,14.41K,2.93%
11/12/2016,3.75,3.8,3.85,3.72,9.76K,-1.32%
11/11/2016,3.8,3.8,3.86,3.79,0.68K,0.00%
11/10/2016,3.8,3.98,3.98,3.79,1.28K,-4.52%
11/9/2016,3.98,3.91,3.99,3.77,8.91K,1.79%
11/8/2016,3.91,3.88,3.91,3.84,2.03K,0.77%
11/7/2016,3.88,3.91,3.92,3.83,2.28K,-0.77%
11/6/2016,3.91,3.87,3.93,3.85,0.24K,1.03%
11/5/2016,3.87,3.88,3.94,3.86,1.16K,-0.26%
11/4/2016,3.88,3.9,3.98,3.77,10.90K,-0.51%
11/3/2016,3.9,4.07,4.34,3.8,22.55K,-4.18%
11/2/2016,4.07,4.02,4.35,3.99,5.86K,1.24%
11/1/2016,4.02,3.98,4.5,3.92,11.58K,1.01%
10/31/2016,3.98,3.93,4.07,3.92,1.16K,1.27%
10/30/2016,3.93,4.06,4.25,3.93,3.31K,-3.20%
10/29/2016,4.06,3.9,4.24,3.9,5.60K,4.10%
10/28/2016,3.9,3.99,4.02,3.88,3.17K,-2.26%
10/27/2016,3.99,3.89,4.14,3.89,5.38K,2.57%
10/26/2016,3.89,3.85,3.96,3.76,10.51K,1.04%
10/25/2016,3.85,3.87,3.88,3.8,5.32K,-0.52%
10/24/2016,3.87,3.88,3.89,3.82,1.94K,-0.26%
10/23/2016,3.88,3.84,3.89,3.7,5.44K,1.04%
10/22/2016,3.84,3.79,3.88,3.75,4.55K,1.32%
10/21/2016,3.79,3.8,3.81,3.75,2.39K,-0.26%
10/20/2016,3.8,3.79,3.81,3.78,1.12K,0.26%
10/19/2016,3.79,3.91,3.91,3.79,4.95K,-3.07%
10/18/2016,3.91,3.82,3.91,3.8,3.06K,2.36%
10/17/2016,3.82,3.88,3.94,3.82,1.10K,-1.55%
10/16/2016,3.88,3.92,3.94,3.86,0.09K,-1.02%
10/15/2016,3.92,3.82,3.94,3.82,0.39K,2.62%
10/14/2016,3.82,3.83,3.92,3.82,0.18K,-0.26%
10/13/2016,3.83,3.8,3.93,3.8,10.01K,0.79%
10/12/2016,3.8,3.83,3.83,3.79,2.88K,-0.78%
10/11/2016,3.83,3.79,3.84,3.75,2.71K,1.06%
10/10/2016,3.79,3.84,3.84,3.79,2.18K,-0.26%
10/9/2016,3.8,3.86,3.86,3.8,0.27K,-1.55%
10/8/2016,3.86,3.82,3.88,3.8,1.94K,1.05%
10/7/2016,3.82,3.82,3.87,3.8,0.90K,0.00%
10/6/2016,3.82,3.88,3.88,3.78,9.51K,-1.55%
10/5/2016,3.88,3.85,3.91,3.79,4.82K,0.78%
10/4/2016,3.85,3.83,3.9,3.81,9.82K,0.52%
10/3/2016,3.83,3.83,3.94,3.83,3.39K,0.00%
10/2/2016,3.83,3.85,3.86,3.82,0.41K,-0.52%
10/1/2016,3.85,3.81,3.86,3.81,1.66K,1.05%
9/30/2016,3.81,3.86,3.87,3.8,4.68K,-1.30%
